9f7d13ab-a5f1-4cae-9524-c9ffa089412f,4109dd37-8040-4870-83e9-873e0edd2c39,Kham Pia,ขามเปี้ย,45230
af1f50e6-f83a-4122-9146-f120745c2c4c,4109dd37-8040-4870-83e9-873e0edd2c39,Chiang Mai,เชียงใหม่,45230
5d9d86d3-a480-45e8-966c-cac84b9cf5fd,4109dd37-8040-4870-83e9-873e0edd2c39,Bua Kham,บัวคำ,45230
26efafc8-47b4-4bd9-a452-96acf06ee067,4109dd37-8040-4870-83e9-873e0edd2c39,Akkha Kham,อัคคะคำ,45230
6a9d77da-8e19-4bf1-a404-09eb7edff640,4109dd37-8040-4870-83e9-873e0edd2c39,Sa-at,สะอาด,45230
f1be6eda-0c50-4c0d-b57b-ae8271dc1afa,4109dd37-8040-4870-83e9-873e0edd2c39,Kham Pha-ung,คำพอุง,45230
b80981a5-38f4-430c-886e-004cd6776fa7,4109dd37-8040-4870-83e9-873e0edd2c39,Nong Ta Kai,หนองตาไก้,45230
69de62e1-49e1-4730-b144-295d9807d8c4,4109dd37-8040-4870-83e9-873e0edd2c39,Don Ong,ดอนโอง,45230
5deae558-1dbe-4b08-9107-a92c0d35afdf,4109dd37-8040-4870-83e9-873e0edd2c39,Pho Si,โพธิ์ศรี,45230
e6f461b5-3720-4045-bff8-90cde30fa5d7,6ea03281-9f0f-4e6f-b08b-a9c8470e2fa7,Nong Phok,หนองพอก,45210
1f31301c-48da-4751-b903-67be85ba7bf8,6ea03281-9f0f-4e6f-b08b-a9c8470e2fa7,Bueng Ngam,บึงงาม,45210
e1d68455-f437-4679-8a8d-9b547a7fcd15,6ea03281-9f0f-4e6f-b08b-a9c8470e2fa7,Phukhao Thong,ภูเขาทอง,45210
b6fc08d2-e393-4f86-acd8-8d79659cfcbe,6ea03281-9f0f-4e6f-b08b-a9c8470e2fa7,Kok Pho,กกโพธิ์,45210
a137f966-6bf4-44df-9928-7e14d1289d3e,6ea03281-9f0f-4e6f-b08b-a9c8470e2fa7,Khok Sawang,โคกสว่าง,45210
2c074e64-0d4b-4561-8e33-9cb852e86f7c,6ea03281-9f0f-4e6f-b08b-a9c8470e2fa7,Nong Khun Yai,หนองขุ่นใหญ่,45210
fd88be1d-0525-4ab6-8be1-1c2f2b7bd0a6,6ea03281-9f0f-4e6f-b08b-a9c8470e2fa7,Rop Mueang,รอบเมือง,45210
132613ff-4dc2-41fc-a486-e2ae9c263a5b,6ea03281-9f0f-4e6f-b08b-a9c8470e2fa7,Pha Nam Yoi,ผาน้ำย้อย,45210
687e50b8-b80b-4ad5-8b09-0c67e2c5a428,6ea03281-9f0f-4e6f-b08b-a9c8470e2fa7,Ta See Da,ท่าสีดา,45210
cc0ca50e-accf-478f-8c51-b6ee5b0b8847,8944da05-b973-427f-ae58-3dca4a9230c3,Klang,กลาง,45120
dee5c325-f9ca-43f0-81ff-989c57990128,8944da05-b973-427f-ae58-3dca4a9230c3,Na Ngam,นางาม,45120
6de121f6-e215-4189-b1e0-9e544a5633ef,8944da05-b973-427f-ae58-3dca4a9230c3,Mueang Phrai,เมืองไพร,45120
4eecc658-8064-4fbf-8bbc-a1546401f019,8944da05-b973-427f-ae58-3dca4a9230c3,Na Saeng,นาแซง,45120
6aaedbb0-c7fb-4e76-8dc9-64bde24e2082,8944da05-b973-427f-ae58-3dca4a9230c3,Na Mueang,นาเมือง,45120
d1b16a40-5aeb-4ea6-84a4-44ce8f62ec94,8944da05-b973-427f-ae58-3dca4a9230c3,Wang Luang,วังหลวง,45120
624b081d-4202-418e-9ab7-69956ab1495b,8944da05-b973-427f-ae58-3dca4a9230c3,Tha Muang,ท่าม่วง,45120
b1cf6302-ee41-4cf8-a5e8-a83777bf80c9,8944da05-b973-427f-ae58-3dca4a9230c3,Khwao,ขวาว,45120
55efdbb8-6f8d-4393-80d1-5dd613e5ecbb,8944da05-b973-427f-ae58-3dca4a9230c3,Pho Thong,โพธิ์ทอง,45120
ef83746b-e2f8-4b8f-ac57-6c58a9d11417,8944da05-b973-427f-ae58-3dca4a9230c3,Phu Ngoen,ภูเงิน,45120
6db24eb0-f42c-4ecc-8b57-92e3253baeed,8944da05-b973-427f-ae58-3dca4a9230c3,Ko Kaeo,เกาะแก้ว,45120
fb40d009-6698-41a2-8d1d-1c2bd31b4e6b,8944da05-b973-427f-ae58-3dca4a9230c3,Na Loeng,นาเลิง,45120
74834b0b-a87e-43f4-b33f-3e373655874b,8944da05-b973-427f-ae58-3dca4a9230c3,Lao Noi,เหล่าน้อย,45120
2f6f633e-80d8-4ae7-b54a-1273ee1dd20b,8944da05-b973-427f-ae58-3dca4a9230c3,Si Wilai,ศรีวิลัย,45120
638a780e-2abe-4909-a775-1d7e21f0a758,8944da05-b973-427f-ae58-3dca4a9230c3,Nong Luang,หนองหลวง,45120
15c9fe9a-14f9-4a0b-85f9-0be5f49256d3,8944da05-b973-427f-ae58-3dca4a9230c3,Phon Sawan,พรสวรรค์,45120
5e8ec5ef-0c0d-42c7-82bf-1863eeaedb43,8944da05-b973-427f-ae58-3dca4a9230c3,Khwan Mueang,ขวัญเมือง,45120
a26a55a8-761d-4e27-b71c-e31991826f2b,8944da05-b973-427f-ae58-3dca4a9230c3,Bueng Kluea,บึงเกลือ,45120
274dec8a-53fd-4b29-97ab-303dde11c809,632b7503-46a0-40e0-a412-c8c1a14b4b4f,Sa Khu,สระคู,45130
f156173b-04e7-45e7-b965-e869f58f6e59,632b7503-46a0-40e0-a412-c8c1a14b4b4f,Dok Mai,ดอกไม้,45130
f1af12c8-90d1-4bca-b9fc-143eced3c297,632b7503-46a0-40e0-a412-c8c1a14b4b4f,Na Yai,นาใหญ่,45130
983a1e28-ea8a-4c45-8bac-69909e6e95e8,632b7503-46a0-40e0-a412-c8c1a14b4b4f,Hin Kong,หินกอง,45130
ac2c868c-0142-4b8e-9058-f281db2816e1,632b7503-46a0-40e0-a412-c8c1a14b4b4f,Mueang Thung,เมืองทุ่ง,45130
da9bea5a-6353-42a0-8282-8ddc4540b7b8,632b7503-46a0-40e0-a412-c8c1a14b4b4f,Hua Thon,หัวโทน,45130
05eec633-e7c8-4fae-88d7-cbe618f169e5,632b7503-46a0-40e0-a412-c8c1a14b4b4f,Bo Phan Khan,บ่อพันขัน,45130
0363039d-9568-438a-8470-6fc9db812063,632b7503-46a0-40e0-a412-c8c1a14b4b4f,Thung Luang,ทุ่งหลวง,45130
169fabc7-e941-4fe2-a054-edb81943ed3b,632b7503-46a0-40e0-a412-c8c1a14b4b4f,Hua Chang,หัวช้าง,45130
9f26ca0c-cb68-4a5c-89f5-1f37420725d7,632b7503-46a0-40e0-a412-c8c1a14b4b4f,Nam Kham,น้ำคำ,45130
2ea0268a-b563-4d5d-baa0-7287bad0dd47,632b7503-46a0-40e0-a412-c8c1a14b4b4f,Huai Hin Lat,ห้วยหินลาด,45130
08bbf4dd-9a2d-4599-bbba-24aaaae11214,632b7503-46a0-40e0-a412-c8c1a14b4b4f,Chang Phueak,ช้างเผือก,45130
e2237c71-9ff5-4a75-a44a-aeb6832b636f,632b7503-46a0-40e0-a412-c8c1a14b4b4f,Thung Kula,ทุ่งกุลา,45130
c4d3bd2d-de18-4b6b-bb5d-57d4aeb9b6b2,632b7503-46a0-40e0-a412-c8c1a14b4b4f,Thung Si Mueang,ทุ่งศรีเมือง,45130
14565581-efcc-4ee2-aeeb-2573ac51043e,632b7503-46a0-40e0-a412-c8c1a14b4b4f,Champa Khan,จำปาขัน,45130
1f5aeca5-b061-4268-9407-b0393cb2d53f,2487ffe7-e12b-43d2-bb9c-9dafcb45201a,Nong Phue,หนองผือ,45220
7db2999c-e310-4dc8-b429-a5d0dcc00583,2487ffe7-e12b-43d2-bb9c-9dafcb45201a,Nong Hin,หนองหิน,45220
9040525e-0b29-40a5-8a45-96db8ceefccf,2487ffe7-e12b-43d2-bb9c-9dafcb45201a,Khu Mueang,คูเมือง,45220
a1ebde74-7b0c-4ffd-8941-d5ad983df355,2487ffe7-e12b-43d2-bb9c-9dafcb45201a,Kok Kung,กกกุง,45220
155cda2d-7d57-4beb-967c-b1dc466d7b7e,2487ffe7-e12b-43d2-bb9c-9dafcb45201a,Mueang Suang,เมืองสรวง,45220
d9750712-070d-4c17-a52a-8f71a0687cc4,193b1a14-f646-4425-84dc-cd9beaf5f5e7,Phon Sai,โพนทราย,45240
05ab916e-a9f7-44a5-844e-7a2ef248d148,193b1a14-f646-4425-84dc-cd9beaf5f5e7,Sam Kha,สามขา,45240
c67f8637-d425-41bd-8949-770449f68e1d,193b1a14-f646-4425-84dc-cd9beaf5f5e7,Si Sawang,ศรีสว่าง,45240
97783a18-db27-43df-a65c-f062ffad29b8,193b1a14-f646-4425-84dc-cd9beaf5f5e7,Yang Kham,ยางคำ,45240
4727fa49-aad8-419f-a8dd-3aa113265d47,193b1a14-f646-4425-84dc-cd9beaf5f5e7,Tha Hat Yao,ท่าหาดยาว,45240
ce291e40-2bae-4c22-81d6-ac98ce4486ca,ffa3a02a-2696-4a75-9f37-becf8713b2da,At Samat,อาจสามารถ,45160
d1ace817-8b23-4f4f-8f86-548a04970635,ffa3a02a-2696-4a75-9f37-becf8713b2da,Phon Mueang,โพนเมือง,45160
df944006-ecf4-4f4f-83b8-f7838853169e,ffa3a02a-2696-4a75-9f37-becf8713b2da,Ban Chaeng,บ้านแจ้ง,45160
591255ed-e48b-4cc1-ac5c-58d4d6181255,ffa3a02a-2696-4a75-9f37-becf8713b2da,Nom,หน่อม,45160
2a192468-81f6-46fb-94a2-ee7cb0420207,ffa3a02a-2696-4a75-9f37-becf8713b2da,Nong Muen Than,หนองหมื่นถ่าน,45160
1289f423-8b50-44e2-ad30-bad5c3353908,ffa3a02a-2696-4a75-9f37-becf8713b2da,Nong Kham,หนองขาม,45160
beccea2d-f7c8-4866-a9ad-c08fc34b66b9,ffa3a02a-2696-4a75-9f37-becf8713b2da,Hora,โหรา,45160
016d7a12-f8d5-41a6-941d-fd9ab7ed2ff4,ffa3a02a-2696-4a75-9f37-becf8713b2da,Nong Bua,หนองบัว,45160
5b18d22b-6e44-4346-af92-9ada5b62fcf5,ffa3a02a-2696-4a75-9f37-becf8713b2da,Khilek,ขี้เหล็ก,45160
72b04741-7443-44d2-b643-13a558332133,ffa3a02a-2696-4a75-9f37-becf8713b2da,Ban Du,บ้านดู่,45160
81ace50b-2d41-483d-a607-e41017e90f32,1a2b58e0-8480-4126-a0c3-a733da286fd2,Moei Wadi,เมยวดี,45250
df594349-8618-4bb0-a76b-9c9f7e390d53,1a2b58e0-8480-4126-a0c3-a733da286fd2,Chumphon,ชุมพร,45250
efaf90e1-44cc-475e-b7de-f2a7fdb4222a,1a2b58e0-8480-4126-a0c3-a733da286fd2,Bung Loet,บุ่งเลิศ,45250
284fba6d-59f8-427b-9c55-63aeb035a6e5,1a2b58e0-8480-4126-a0c3-a733da286fd2,Chom Sa-at,ชมสะอาด,45250
915660a8-0114-43f9-ac12-7c5476cd4b11,089b4e7d-369a-4cbe-b49e-0e5efe6074b8,Pho Thong,โพธิ์ทอง,45000
b70a8ac8-3103-41ca-b4b5-8c743f9a7508,089b4e7d-369a-4cbe-b49e-0e5efe6074b8,Si Somdet,ศรีสมเด็จ,45000
7f57b944-800d-43eb-9c01-1e113fb52432,089b4e7d-369a-4cbe-b49e-0e5efe6074b8,Mueang Plueai,เมืองเปลือย,45000
2c611f77-ca69-40b7-a589-062f35ea447d,089b4e7d-369a-4cbe-b49e-0e5efe6074b8,Nong Yai,หนองใหญ่,45000
24314132-bad3-437a-af0a-a8483857bc07,089b4e7d-369a-4cbe-b49e-0e5efe6074b8,Suan Chik,สวนจิก,45280
21d4d0ef-4f01-49ff-b2e3-c75839f3e040,089b4e7d-369a-4cbe-b49e-0e5efe6074b8,Pho Sai,โพธิ์สัย,45280
0a235869-1744-436f-a62a-8c36fdaa2402,089b4e7d-369a-4cbe-b49e-0e5efe6074b8,Nong Waeng Khuang,หนองแวงควง,45000
bab8b08e-f367-4e43-a8eb-f773a37fb46d,089b4e7d-369a-4cbe-b49e-0e5efe6074b8,Ban Bak,บ้านบาก,45000
7dba9421-b8ba-46e8-9fbb-7b86d4e2392e,c80e41c5-ae18-46d3-91df-b82a8ad03773,Din Dam,ดินดำ,45000
ac370a33-16de-45bd-941b-d6bd2127c302,c80e41c5-ae18-46d3-91df-b82a8ad03773,Pa Fa,ปาฝา,45000
191d6940-326f-4154-a623-2576763ba1d9,c80e41c5-ae18-46d3-91df-b82a8ad03773,Muang Lat,ม่วงลาด,45000
776de34b-185a-40a0-8e9f-96d1edc8ada2,c80e41c5-ae18-46d3-91df-b82a8ad03773,Changhan,จังหาร,45000
43e6b88e-7114-476e-bbc8-e0977de490a7,c80e41c5-ae18-46d3-91df-b82a8ad03773,Dong Sing,ดงสิงห์,45000
b548e7ad-afaa-42a4-92a7-20f799a6363b,c80e41c5-ae18-46d3-91df-b82a8ad03773,Yang Yai,ยางใหญ่,45000
b4f4737b-1c8b-4075-9c43-f85c76e1aaa1,c80e41c5-ae18-46d3-91df-b82a8ad03773,Phak Waen,ผักแว่น,45000
9051fcde-62d6-4e88-be6e-a51a248dfa44,c80e41c5-ae18-46d3-91df-b82a8ad03773,Saen Chat,แสนชาติ,45000
3518438f-613d-42bd-8955-63e138ecdc05,2301f8cc-65b3-4efc-9325-c73b423b3eaf,Chiang Khwan,เชียงขวัญ,45000
466a1ff7-6696-41f3-8a00-074433867a07,2301f8cc-65b3-4efc-9325-c73b423b3eaf,Phlapphla,พลับพลา,45170
92396369-e898-41af-b729-96a0c4ba9db7,2301f8cc-65b3-4efc-9325-c73b423b3eaf,Phra That,พระธาตุ,45000
9e9cb5c3-2fdd-4147-8bc6-54311141b037,2301f8cc-65b3-4efc-9325-c73b423b3eaf,Phra Chao,พระเจ้า,45000
1cb15d1f-9060-4cf0-946d-774e981dcac4,2301f8cc-65b3-4efc-9325-c73b423b3eaf,Mu Mon,หมูม้น,45170
d47cf768-fe60-4441-a98a-cf8e74d8f9aa,2301f8cc-65b3-4efc-9325-c73b423b3eaf,Ban Khueang,บ้านเขือง,45000
260ba3ab-e58f-4c53-ac0e-4342071ecefe,633d1566-d1ab-4f49-a295-6de2e17da350,Nong Hi,หนองฮี,45140
5bf2d21d-207e-4539-8db9-9aab34ffc1d2,633d1566-d1ab-4f49-a295-6de2e17da350,Sao Hae,สาวแห,45140
7d3d1339-70dd-498e-bfcc-64cff4086ee6,633d1566-d1ab-4f49-a295-6de2e17da350,Duk Ueng,ดูกอึ่ง,45140
90a22322-1454-4473-81c0-25b1a77e69a8,633d1566-d1ab-4f49-a295-6de2e17da350,Den Rat,เด่นราษฎร์,45140
3aa64a56-210e-4eb4-a890-3dec8b2351ed,dd2568ea-782b-4d88-b9e3-1f1ff8c92d66,Thung Khao Luang,ทุ่งเขาหลวง,45170
595c300b-3169-4a7f-bebf-c9c543e5d602,dd2568ea-782b-4d88-b9e3-1f1ff8c92d66,Thoet Thai,เทอดไทย,45170
d516dc99-5154-4d25-9444-a14391af20d8,dd2568ea-782b-4d88-b9e3-1f1ff8c92d66,Bueng Ngam,บึงงาม,45170
489daabc-bb53-4ce7-896a-a4e69bdcaebf,dd2568ea-782b-4d88-b9e3-1f1ff8c92d66,Maba,มะบ้า,45170
8c71356c-670c-4b66-9a6c-05f70a872b09,dd2568ea-782b-4d88-b9e3-1f1ff8c92d66,Lao,เหล่า,45170
33f653d0-535d-4378-ab1d-a7776f6fd33b,5c512944-fa09-460d-8103-1e95dbc2898d,Kalasin,กาฬสินธุ์,46000
5eee1d0b-ce0b-4a49-b273-07609ecac55f,5c512944-fa09-460d-8103-1e95dbc2898d,Nuea,เหนือ,46000
11ea0f07-cf63-473e-a34c-9abd94916d28,5c512944-fa09-460d-8103-1e95dbc2898d,Lup,หลุบ,46000
ac9eb3d3-9bd9-49c1-ab79-b9d20c60afdd,5c512944-fa09-460d-8103-1e95dbc2898d,Phai,ไผ่,46000
1ccab1a8-1415-43df-88a3-2a46731afea8,5c512944-fa09-460d-8103-1e95dbc2898d,Lam Pao,ลำปาว,46000
a41e2ab1-6057-44ba-9fb3-41cb388e052d,5c512944-fa09-460d-8103-1e95dbc2898d,Lam Phan,ลำพาน,46000
62adba14-d476-4581-a31c-ed7012b2739e,5c512944-fa09-460d-8103-1e95dbc2898d,Chiang Khruea,เชียงเครือ,46000
1cbcf29b-50b4-46b0-8f61-1cc61c4b862d,5c512944-fa09-460d-8103-1e95dbc2898d,Bueng Wichai,บึงวิชัย,46000
a3e2ba06-e2ee-46c5-a006-8c8ed7ee4c68,5c512944-fa09-460d-8103-1e95dbc2898d,Huai Pho,ห้วยโพธิ์,46000
039f0747-143d-41a1-9268-051ce8931f05,5c512944-fa09-460d-8103-1e95dbc2898d,Phu Po,ภูปอ,46000
eec4cc56-6ad3-4dc0-ad38-0defff28f33e,5c512944-fa09-460d-8103-1e95dbc2898d,Phu Din,ภูดิน,46000
50abdc07-d14d-45b6-82b7-c6754399d13f,5c512944-fa09-460d-8103-1e95dbc2898d,Nong Kung,หนองกุง,46000
9c3cbb43-b25d-4190-86c3-df49dfea6fe1,5c512944-fa09-460d-8103-1e95dbc2898d,Klang Muen,กลางหมื่น,46000
19ba46f2-3555-455f-bcfb-780ee5820935,5c512944-fa09-460d-8103-1e95dbc2898d,Khamin,ขมิ้น,46000
49970abf-c5b2-43c1-bb48-bf32cd50dabd,5c512944-fa09-460d-8103-1e95dbc2898d,Phon Thong,โพนทอง,46000
72a04737-4c6f-4c8e-8eda-cf39f7c27f0a,5c512944-fa09-460d-8103-1e95dbc2898d,Na Chan,นาจารย์,46000
d7a99320-1fb1-4c35-9ff6-508f95cf3506,5c512944-fa09-460d-8103-1e95dbc2898d,Lam Khlong,ลำคลอง,46000
b3139f51-bc4c-42fd-b068-8bbff7991fce,9b36455b-c1bd-4f69-99c6-6516b908652e,Na Mon,นามน,46230
9a11af8b-707a-42b9-bdb6-a56f8f614bd6,9b36455b-c1bd-4f69-99c6-6516b908652e,Yot Kaeng,ยอดแกง,46230
5174836c-8c67-4e17-a60a-60fffc175446,9b36455b-c1bd-4f69-99c6-6516b908652e,Song Plueai,สงเปลือย,46230
76584a40-4fd5-485b-b0a8-797defb9e146,9b36455b-c1bd-4f69-99c6-6516b908652e,Lak Liam,หลักเหลี่ยม,46230
85ebcd97-1575-40de-9af4-2ba589a41f46,9b36455b-c1bd-4f69-99c6-6516b908652e,Nong Bua,หนองบัว,46230
3dc96306-4408-4943-b957-2ccef408779d,fe5e9207-8066-485c-b8bb-12bfee979ab4,Kamalasai,กมลาไสย,46130
951aabd2-a1ba-429a-842d-c77f96d9973c,fe5e9207-8066-485c-b8bb-12bfee979ab4,Lak Mueang,หลักเมือง,46130
a539d41b-c06b-4425-8a88-3fd4b12f169a,fe5e9207-8066-485c-b8bb-12bfee979ab4,Phon Ngam,โพนงาม,46130
dffba386-ef1a-4a95-b39f-6db34dcedcd8,fe5e9207-8066-485c-b8bb-12bfee979ab4,Dong Ling,ดงลิง,46130
6d8cf870-a9e1-4adc-8e33-69754a6c8231,fe5e9207-8066-485c-b8bb-12bfee979ab4,Thanya,ธัญญา,46130
123e762e-ef2b-4633-9dde-106161b10be6,fe5e9207-8066-485c-b8bb-12bfee979ab4,Nong Paen,หนองแปน,46130
32b9b89d-cfe4-45a5-bf49-0c42fff3b10d,fe5e9207-8066-485c-b8bb-12bfee979ab4,Chao Tha,เจ้าท่า,46130
3fa13037-9c9d-410c-92c9-254afd722182,fe5e9207-8066-485c-b8bb-12bfee979ab4,Khok Sombun,โคกสมบูรณ์,46130
f3890497-03eb-4985-8cda-9e22bfa5f894,7b9d88f9-329c-4e0a-bcbb-b7c1eea53b36,Rong Kham,ร่องคำ,46210
f1e313f7-4ea1-401d-9d5d-03e5d9c5534b,7b9d88f9-329c-4e0a-bcbb-b7c1eea53b36,Samakkhi,สามัคคี,46210
5c9c694e-38ff-472b-8825-e7882825c2e0,7b9d88f9-329c-4e0a-bcbb-b7c1eea53b36,Lao Oi,เหล่าอ้อย,46210
232d0229-062a-46fc-8ccc-dbcd6d7b0e0f,1a3212e4-2168-4b6e-a905-3fd2f3e9eccb,Bua Khao,บัวขาว,46110
9fb05276-75e3-4b07-a91a-219ab1a44c86,1a3212e4-2168-4b6e-a905-3fd2f3e9eccb,Chaen Laen,แจนแลน,46110
e7d0fdb4-09d2-4c95-9dfa-91d92649839d,1a3212e4-2168-4b6e-a905-3fd2f3e9eccb,Lao Yai,เหล่าใหญ่,46110
4ee499b6-918d-4f5f-851f-16637fedb707,1a3212e4-2168-4b6e-a905-3fd2f3e9eccb,Chum Chang,จุมจัง,46110
79079628-da90-493c-bb75-90967b670b20,1a3212e4-2168-4b6e-a905-3fd2f3e9eccb,Lao Hai Ngam,เหล่าไฮงาม,46110
ecebc454-e23f-4403-86ed-afd755b5e20d,1a3212e4-2168-4b6e-a905-3fd2f3e9eccb,Kut Wa,กุดหว้า,46110
90220fea-b9ad-469f-8e6a-69f3d3c35ac4,1a3212e4-2168-4b6e-a905-3fd2f3e9eccb,Sam Kha,สามขา,46110
4e860661-decc-4aa9-94d9-120024c91ff9,1a3212e4-2168-4b6e-a905-3fd2f3e9eccb,Na Kham,นาขาม,46110
d39b4281-c186-4bc2-8d21-350d9ac86003,1a3212e4-2168-4b6e-a905-3fd2f3e9eccb,Nong Hang,หนองห้าง,46110
433c4388-3f48-440b-aea7-72f5773011e8,1a3212e4-2168-4b6e-a905-3fd2f3e9eccb,Na Ko,นาโก,46110
2045f1f3-49e3-4e49-8e73-abf4f4c98bb5,1a3212e4-2168-4b6e-a905-3fd2f3e9eccb,Som Sa-at,สมสะอาด,46110
2b7d1a72-53e2-42c1-a8f8-0912113e3a45,1a3212e4-2168-4b6e-a905-3fd2f3e9eccb,Kut Khao,กุดค้าว,46110
89c9727d-29b8-4585-a709-4b22576a9327,6f68672c-bc03-4ebb-b9d9-2ea67f43ce4e,Khum Kao,คุ้มเก่า,46160
5e14a90f-3beb-4f02-b1e0-e25d619f28ae,6f68672c-bc03-4ebb-b9d9-2ea67f43ce4e,Song Plueai,สงเปลือย,46160
5bce6e64-ae56-437a-96fa-f5131a3d4e59,6f68672c-bc03-4ebb-b9d9-2ea67f43ce4e,Nong Phue,หนองผือ,46160
aa9ddc54-f98a-46d4-aed5-075ab852884b,6f68672c-bc03-4ebb-b9d9-2ea67f43ce4e,Kut Sim Khum Mai,กุดสิมคุ้มใหม่,46160
f4356b94-c26e-4d9c-ba39-e23c60fcaafb,6f68672c-bc03-4ebb-b9d9-2ea67f43ce4e,Saphang Thong,สระพังทอง,46160
8d823bed-af61-4896-8b39-0361c26dd5bb,6f68672c-bc03-4ebb-b9d9-2ea67f43ce4e,Kut Pla Khao,กุดปลาค้าว,46160
48c02505-2d5e-4269-8d9b-38abc4a31173,d31f6632-2094-4ecd-a38a-c61591fc15de,Yang Talat,ยางตลาด,46120
b9dcc494-a09d-449f-9140-cc77b7791f77,d31f6632-2094-4ecd-a38a-c61591fc15de,Hua Ngua,หัวงัว,46120
49e2f269-e59f-488b-928f-891753347e6b,d31f6632-2094-4ecd-a38a-c61591fc15de,Um Mao,อุ่มเม่า,46120
44e6c4a8-916c-4377-8098-d02950ac5c50,d31f6632-2094-4ecd-a38a-c61591fc15de,Bua Ban,บัวบาน,46120
5a55b261-57a9-4a07-987d-3acf8d8df5d8,d31f6632-2094-4ecd-a38a-c61591fc15de,Woe,เว่อ,46120
959185ca-3df1-4cec-a985-afe636f03a7e,d31f6632-2094-4ecd-a38a-c61591fc15de,Itue,อิตื้อ,46120
32c60727-3fbf-44f6-acc4-da7b7f32615e,d31f6632-2094-4ecd-a38a-c61591fc15de,Hua Na Kham,หัวนาคำ,46120
72b7b9c6-97d1-4933-8229-86fbd774c953,d31f6632-2094-4ecd-a38a-c61591fc15de,Nong I Thao,หนองอิเฒ่า,46120
897e8b1f-cd52-43d4-ab0d-f5af10d7b2dc,d31f6632-2094-4ecd-a38a-c61591fc15de,Don Sombun,ดอนสมบูรณ์,46120
58b3cdef-11be-4f28-991b-d01cae162e6f,d31f6632-2094-4ecd-a38a-c61591fc15de,Na Chueak,นาเชือก,46120
44df36f8-5e46-4798-b8d8-7a5017ecdda1,d31f6632-2094-4ecd-a38a-c61591fc15de,Khlong Kham,คลองขาม,46120
b42d2e41-7a9e-4df5-896e-20c21c81727e,d31f6632-2094-4ecd-a38a-c61591fc15de,Khao Phra Non,เขาพระนอน,46120
891e1e23-1e03-4d36-a371-902bee88ab58,d31f6632-2094-4ecd-a38a-c61591fc15de,Na Di,นาดี,46120
062a04a1-af1b-4abc-ba12-5034f8b006c5,d31f6632-2094-4ecd-a38a-c61591fc15de,Non Sung,โนนสูง,46120
df036ea9-0c9c-4495-9911-4e7ae509c024,d31f6632-2094-4ecd-a38a-c61591fc15de,Nong Tok Paen,หนองตอกแป้น,46120
ee5c72d3-23db-4f76-a972-c170e5f07e59,302dae53-3258-4f8d-85fe-e910f324524b,Huai Mek,ห้วยเม็ก,46170
6f1acba3-a21f-49cd-bdaf-542675412025,302dae53-3258-4f8d-85fe-e910f324524b,Kham Yai,คำใหญ่,46170
f2de6f62-9095-46c4-bd19-cd2bc3b37bd8,302dae53-3258-4f8d-85fe-e910f324524b,Kut Don,กุดโดน,46170
720545a1-6eec-4bf4-8876-e13ed2d84102,302dae53-3258-4f8d-85fe-e910f324524b,Bueng Na Riang,บึงนาเรียง,46170
8b8386f9-27d7-436c-a95b-4fdbec5e8724,302dae53-3258-4f8d-85fe-e910f324524b,Hua Hin,หัวหิน,46170
1448ccb2-72e7-476c-9c30-2d0608643f0a,302dae53-3258-4f8d-85fe-e910f324524b,Phimun,พิมูล,46170
d3e039d3-7673-4b2d-b7be-2a3902d8f341,302dae53-3258-4f8d-85fe-e910f324524b,Kham Mueat Kaeo,คำเหมือดแก้ว,46170
e05935d9-6638-4bd5-85ef-6ca5b8f7386d,302dae53-3258-4f8d-85fe-e910f324524b,Non Sa-at,โนนสะอาด,46170
ccbaf173-d445-4591-a874-e5465ef46d5e,302dae53-3258-4f8d-85fe-e910f324524b,Sai Thong,ทรายทอง,46170
7c0fdfa1-29f1-4652-962b-dc7ced0643e1,4d940c78-b117-4375-9fe8-d6f2a88dd612,Phu Sing,ภูสิงห์,46140
ef7980e0-da2e-4ddf-92e9-f676eaaf5ea6,4d940c78-b117-4375-9fe8-d6f2a88dd612,Sahatsakhan,สหัสขันธ์,46140
807f96e5-4958-49a1-ae17-91d5be0c9f79,4d940c78-b117-4375-9fe8-d6f2a88dd612,Na Makhuea,นามะเขือ,46140
8f90e04a-f71e-4674-be90-786c5f1760b6,4d940c78-b117-4375-9fe8-d6f2a88dd612,Non Sila,โนนศิลา,46140
fa921cb8-1ba1-4039-a4ea-cd74e6d852fe,4d940c78-b117-4375-9fe8-d6f2a88dd612,Nikhom,นิคม,46140
d7812c25-6d93-4a22-a918-84b9f6190479,4d940c78-b117-4375-9fe8-d6f2a88dd612,Non Laem Thong,โนนแหลมทอง,46140
615718de-f091-4051-9616-e7cb10504524,4d940c78-b117-4375-9fe8-d6f2a88dd612,Non Buri,โนนบุรี,46140
b3c86f2d-511d-4915-a516-4968dd37af25,4d940c78-b117-4375-9fe8-d6f2a88dd612,Non Nam Kliang,โนนน้ำเกลี้ยง,46140
41b69098-39ce-4dc3-826a-1e65f877a096,17711e69-ed8d-4625-9978-7aa8c06ccced,Thung Khlong,ทุ่งคลอง,46180
753a1fc5-709b-4570-a0ff-1d54c19998a2,17711e69-ed8d-4625-9978-7aa8c06ccced,Phon,โพน,46180
2399d9f4-2c82-492c-99c5-cf56244168eb,17711e69-ed8d-4625-9978-7aa8c06ccced,Din Chi,ดินจี่,46180
